,thickness,I
5197,519.7519751975198,0.005515899682214362
5198,519.8519851985199,0.005510383230887015
5199,519.95199519952,0.0055048722965626955
5200,520.0520052005201,0.005499366873723849
5201,520.1520152015202,0.005493866956858438
5202,520.2520252025203,0.00548837254045994
5203,520.3520352035204,0.005482883619027336
5204,520.4520452045205,0.005477400187065113
5205,520.5520552055206,0.0054719222390832494
5206,520.6520652065207,0.0054664497695972175
5207,520.7520752075208,0.005460982773127974
5208,520.8520852085209,0.005455521244201953
5209,520.952095209521,0.005450065177351067
5210,521.0521052105211,0.005444614567112691
5211,521.1521152115212,0.005439169408029671
5212,521.2521252125213,0.0054337296946503025
5213,521.3521352135214,0.00542829542152834
5214,521.4521452145215,0.0054228665832229805
5215,521.5521552155216,0.005417443174298865
5216,521.6521652165217,0.00541202518932607
5217,521.7521752175218,0.005406612622880099
5218,521.8521852185219,0.005401205469541885
5219,521.952195219522,0.005395803723897778
5220,522.0522052205221,0.005390407380539544
5221,522.1522152215222,0.005385016434064357
5222,522.2522252225223,0.005379630879074794
5223,522.3522352235224,0.0053742507101788295
5224,522.4522452245225,0.005368875921989832
5225,522.5522552255226,0.005363506509126556
5226,522.6522652265227,0.005358142466213138
5227,522.7522752275228,0.005352783787879092
5228,522.8522852285229,0.005347430468759301
5229,522.952295229523,0.0053420825034940144
5230,523.0523052305231,0.005336739886728844
5231,523.1523152315232,0.005331402613114754
5232,523.2523252325233,0.005326070677308059
5233,523.3523352335234,0.005320744073970417
5234,523.4523452345235,0.005315422797768827
5235,523.5523552355236,0.005310106843375619
5236,523.6523652365237,0.005304796205468453
5237,523.7523752375238,0.00529949087873031
5238,523.8523852385239,0.005294190857849492
5239,523.952395239524,0.005288896137519609
5240,524.052405240524,0.005283606712439587
5241,524.1524152415241,0.005278322577313635
5242,524.2524252425242,0.005273043726851274
5243,524.3524352435243,0.005267770155767315
5244,524.4524452445244,0.005262501858781849
5245,524.5524552455245,0.0052572388306202505
5246,524.6524652465246,0.00525198106601317
5247,524.7524752475247,0.005246728559696525
5248,524.8524852485248,0.0052414813064115
5249,524.9524952495249,0.0052362393009045384
5250,525.052505250525,0.005231002537927337
5251,525.1525152515251,0.00522577101223684
5252,525.2525252525252,0.005220544718595239
5253,525.3525352535253,0.005215323651769961
5254,525.4525452545254,0.005210107806533667
5255,525.5525552555255,0.005204897177664247
5256,525.6525652565256,0.00519969175994481
5257,525.7525752575257,0.005194491548163687
5258,525.8525852585258,0.005189296537114418
5259,525.9525952595259,0.005184106721595752
5260,526.052605260526,0.005178922096411638
5261,526.1526152615261,0.005173742656371222
5262,526.2526252625262,0.005168568396288843
5263,526.3526352635263,0.005163399310984024
5264,526.4526452645264,0.00515823539528147
5265,526.5526552655265,0.005153076644011061
5266,526.6526652665266,0.00514792305200785
5267,526.7526752675267,0.005142774614112052
5268,526.8526852685268,0.0051376313251690455
5269,526.9526952695269,0.005132493180029362
5270,527.052705270527,0.005127360173548685
5271,527.1527152715271,0.00512223230058784
5272,527.2527252725272,0.005117109556012795
5273,527.3527352735273,0.00511199193469465
5274,527.4527452745274,0.005106879431509637
5275,527.5527552755275,0.00510177204133911
5276,527.6527652765276,0.005096669759069544
5277,527.7527752775277,0.005091572579592527
5278,527.8527852785278,0.005086480497804756
5279,527.9527952795279,0.005081393508608032
5280,528.052805280528,0.005076311606909254
5281,528.1528152815281,0.005071234787620416
5282,528.2528252825282,0.0050661630456585996
5283,528.3528352835283,0.00506109637594597
5284,528.4528452845284,0.00505603477340977
5285,528.5528552855285,0.005050978232982318
5286,528.6528652865286,0.005045926749600998
5287,528.7528752875287,0.005040880318208258
5288,528.8528852885288,0.005035838933751604
5289,528.9528952895289,0.005030802591183595
5290,529.052905290529,0.005025771285461839
5291,529.1529152915291,0.005020745011548986
5292,529.2529252925292,0.005015723764412723
5293,529.3529352935293,0.005010707539025772
5294,529.4529452945294,0.00500569633036588
5295,529.5529552955295,0.0050006901334158195
5296,529.6529652965296,0.004995688943163379
5297,529.7529752975297,0.004990692754601359
5298,529.8529852985298,0.004985701562727571
5299,529.9529952995299,0.004980715362544825
5300,530.05300530053,0.004975734149060932
5301,530.1530153015301,0.004970757917288694
5302,530.2530253025302,0.004965786662245901
5303,530.3530353035303,0.004960820378955326
5304,530.4530453045304,0.0049558590624447195
5305,530.5530553055305,0.004950902707746805
5306,530.6530653065306,0.004945951309899273
5307,530.7530753075307,0.004941004863944778
5308,530.8530853085308,0.004936063364930932
5309,530.9530953095309,0.004931126807910299
5310,531.053105310531,0.004926195187940391
5311,531.1531153115311,0.004921268500083665
5312,531.2531253125312,0.004916346739407514
5313,531.3531353135313,0.004911429900984264
5314,531.4531453145314,0.00490651797989117
5315,531.5531553155315,0.0049016109712104105
5316,531.6531653165316,0.004896708870029082
5317,531.7531753175317,0.004891811671439194
5318,531.8531853185318,0.004886919370537665
5319,531.9531953195319,0.004882031962426316
5320,532.053205320532,0.004877149442211869
5321,532.1532153215321,0.004872271805005936
5322,532.2532253225322,0.004867399045925022
5323,532.3532353235323,0.0048625311600905136
5324,532.4532453245324,0.004857668142628677
5325,532.5532553255325,0.004852809988670653
5326,532.6532653265326,0.004847956693352451
5327,532.7532753275327,0.004843108251814944
5328,532.8532853285328,0.004838264659203869
5329,532.9532953295329,0.004833425910669811
5330,533.053305330533,0.004828592001368211
5331,533.1533153315331,0.004823762926459352
5332,533.2533253325332,0.004818938681108357
5333,533.3533353335333,0.004814119260485187
5334,533.4533453345334,0.00480930465976463
5335,533.5533553355335,0.004804494874126301
5336,533.6533653365336,0.004799689898754638
5337,533.7533753375337,0.004794889728838891
5338,533.8533853385338,0.0047900943595731256
5339,533.9533953395339,0.004785303786156211
5340,534.053405340534,0.004780518003791818
5341,534.1534153415341,0.004775737007688415
5342,534.2534253425342,0.004770960793059264
5343,534.3534353435343,0.004766189355122411
5344,534.4534453445344,0.004761422689100687
5345,534.5534553455345,0.004756660790221698
5346,534.6534653465346,0.004751903653717826
5347,534.7534753475347,0.00474715127482622
5348,534.8534853485348,0.00474240364878879
5349,534.9534953495349,0.004737660770852208
5350,535.053505350535,0.004732922636267897
5351,535.1535153515351,0.004728189240292032
5352,535.2535253525352,0.0047234605781855295
5353,535.3535353535353,0.0047187366452140465
5354,535.4535453545354,0.004714017436647976
5355,535.5535553555355,0.004709302947762439
5356,535.6535653565356,0.004704593173837284
5357,535.7535753575357,0.004699888110157079
5358,535.8535853585358,0.004695187752011107
5359,535.9535953595359,0.004690492094693364
5360,536.053605360536,0.004685801133502552
5361,536.1536153615361,0.004681114863742073
5362,536.2536253625362,0.004676433280720029
5363,536.3536353635363,0.004671756379749211
5364,536.4536453645364,0.0046670841561471015
5365,536.5536553655365,0.004662416605235863
5366,536.6536653665366,0.004657753722342338
5367,536.7536753675367,0.0046530955027980405
5368,536.8536853685368,0.0046484419419391566
5369,536.953695369537,0.004643793035106534
5370,537.053705370537,0.004639148777645681
5371,537.1537153715371,0.004634509164906762
5372,537.2537253725372,0.004629874192244589
5373,537.3537353735373,0.004625243855018622
5374,537.4537453745374,0.004620618148592961
5375,537.5537553755375,0.004615997068336342
5376,537.6537653765376,0.004611380609622134
5377,537.7537753775377,0.004606768767828333
5378,537.8537853785379,0.0046021615383375555
5379,537.953795379538,0.004597558916537038
5380,538.053805380538,0.0045929608978186294
5381,538.1538153815382,0.004588367477578787
5382,538.2538253825383,0.004583778651218572
5383,538.3538353835384,0.004579194414143646
5384,538.4538453845385,0.004574614761764265
5385,538.5538553855386,0.004570039689495274
5386,538.6538653865387,0.004565469192756104
5387,538.7538753875388,0.00456090326697077
5388,538.8538853885389,0.004556341907567859
5389,538.953895389539,0.0045517851099805325
5390,539.0539053905391,0.004547232869646519
5391,539.1539153915392,0.0045426851820081085
5392,539.2539253925393,0.004538142042512151
5393,539.3539353935394,0.004533603446610049
5394,539.4539453945395,0.004529069389757754
5395,539.5539553955396,0.004524539867415762
5396,539.6539653965397,0.00452001487504911
5397,539.7539753975398,0.004515494408127369
5398,539.8539853985399,0.004510978462124641
5399,539.95399539954,0.004506467032519556
5400,540.0540054005401,0.004501960114795264
5401,540.1540154015402,0.004497457704439433
5402,540.2540254025403,0.004492959796944244
5403,540.3540354035404,0.004488466387806386
5404,540.4540454045405,0.0044839774725270514
5405,540.5540554055406,0.004479493046611933
5406,540.6540654065407,0.0044750131055712175
5407,540.7540754075408,0.004470537644919581
5408,540.8540854085409,0.0044660666601761875
5409,540.954095409541,0.00446160014686468
5410,541.0541054105411,0.00445713810051318
5411,541.1541154115412,0.004452680516654281
5412,541.2541254125413,0.004448227390825043
5413,541.3541354135414,0.004443778718566992
5414,541.4541454145415,0.004439334495426111
5415,541.5541554155416,0.004434894716952837
5416,541.6541654165417,0.00443045937870206
5417,541.7541754175418,0.0044260284762331105
5418,541.8541854185419,0.004421602005109765
5419,541.954195419542,0.004417179960900235
5420,542.0542054205421,0.004412762339177162
5421,542.1542154215422,0.004408349135517619
5422,542.2542254225423,0.0044039403455030995
5423,542.3542354235424,0.004399535964719518
5424,542.4542454245425,0.0043951359887572025
5425,542.5542554255426,0.004390740413210891
5426,542.6542654265427,0.004386349233679727
5427,542.7542754275428,0.004381962445767256
5428,542.8542854285429,0.00437758004508142
5429,542.954295429543,0.004373202027234554
5430,543.054305430543,0.004368828387843385
5431,543.1543154315431,0.00436445912252901
5432,543.2543254325432,0.004360094226916919
5433,543.3543354335433,0.004355733696636974
5434,543.4543454345434,0.004351377527323406
5435,543.5543554355435,0.004347025714614812
5436,543.6543654365436,0.004342678254154151
5437,543.7543754375437,0.00433833514158874
5438,543.8543854385438,0.0043339963725702495
5439,543.9543954395439,0.0043296619427546975
5440,544.054405440544,0.004325331847802447
5441,544.1544154415441,0.004321006083378202
5442,544.2544254425442,0.0043166846451510015
5443,544.3544354435443,0.004312367528794215
5444,544.4544454445444,0.00430805472998554
5445,544.5544554455445,0.004303746244406997
5446,544.6544654465446,0.004299442067744924
5447,544.7544754475447,0.004295142195689974
5448,544.8544854485448,0.004290846623937109
5449,544.9544954495449,0.004286555348185597
5450,545.054505450545,0.004282268364139007
5451,545.1545154515451,0.0042779856675052045
5452,545.2545254525452,0.004273707253996348
5453,545.3545354535453,0.004269433119328885
5454,545.4545454545454,0.004265163259223545
5455,545.5545554555455,0.00426089766940534
5456,545.6545654565456,0.004256636345603554
5457,545.7545754575457,0.004252379283551745
5458,545.8545854585458,0.004248126478987737
5459,545.9545954595459,0.004243877927653616
5460,546.054605460546,0.004239633625295727
5461,546.1546154615461,0.004235393567664668
5462,546.2546254625462,0.004231157750515289
5463,546.3546354635463,0.004226926169606683
5464,546.4546454645464,0.0042226988207021855
5465,546.5546554655465,0.00421847569956937
5466,546.6546654665466,0.004214256801980041
5467,546.7546754675467,0.004210042123710234
5468,546.8546854685468,0.004205831660540206
5469,546.9546954695469,0.004201625408254437
5470,547.054705470547,0.004197423362641621
5471,547.1547154715471,0.004193225519494665
5472,547.2547254725472,0.004189031874610682
5473,547.3547354735473,0.0041848424237909895
5474,547.4547454745474,0.004180657162841103
5475,547.5547554755475,0.0041764760875707355
5476,547.6547654765476,0.004172299193793787
5477,547.7547754775477,0.004168126477328347
5478,547.8547854785478,0.004163957933996686
5479,547.9547954795479,0.004159793559625252
5480,548.054805480548,0.004155633350044668
5481,548.1548154815481,0.0041514773010897284
5482,548.2548254825482,0.00414732540859939
5483,548.3548354835483,0.004143177668416772
5484,548.4548454845484,0.004139034076389153
5485,548.5548554855485,0.004134894628367961
5486,548.6548654865486,0.004130759320208777
5487,548.7548754875487,0.004126628147771325
5488,548.8548854885488,0.004122501106919469
5489,548.9548954895489,0.004118378193521209
5490,549.054905490549,0.004114259403448681
5491,549.1549154915491,0.004110144732578145
5492,549.2549254925492,0.004106034176789989
5493,549.3549354935493,0.0041019277319687165
5494,549.4549454945494,0.004097825394002951
5495,549.5549554955495,0.004093727158785427
5496,549.6549654965496,0.004089633022212984
5497,549.7549754975497,0.004085542980186568
5498,549.8549854985498,0.004081457028611225
5499,549.9549954995499,0.004077375163396092
5500,550.05500550055,0.0040732973804544015
5501,550.1550155015501,0.004069223675703472
5502,550.2550255025502,0.004065154045064704
5503,550.3550355035503,0.0040610884844635795
5504,550.4550455045504,0.004057026989829652
5505,550.5550555055505,0.0040529695570965495
5506,550.6550655065506,0.004048916182201963
5507,550.7550755075507,0.004044866861087649
5508,550.8550855085508,0.004040821589699423
5509,550.9550955095509,0.004036780363987152
5510,551.055105510551,0.004032743179904757
5511,551.1551155115511,0.004028710033410203
5512,551.2551255125512,0.004024680920465498
5513,551.3551355135513,0.00402065583703669
5514,551.4551455145514,0.004016634779093859
5515,551.5551555155515,0.004012617742611116
5516,551.6551655165516,0.0040086047235666005
5517,551.7551755175517,0.004004595717942472
5518,551.8551855185518,0.004000590721724907
